ds,y
1713856060.1428478,2962
1713856060.1914122,2962
1713856060.1930375,2962
1713856060.2071338,66
1713856060.2071824,2962
1713856060.2072122,66
1713856060.2072299,2962
1713856060.2228508,54
1713856060.222894,66
1713856060.2229326,66
1713856060.2229557,66
1713856060.2229574,2962
1713856060.2387302,66
1713856060.2387626,2962
1713856060.2387273,66
1713856060.2387614,2962
1713856060.254641,1514
1713856060.254666,66
1713856060.2546916,2962
1713856060.2546835,2962
1713856060.2703047,2962
1713856060.2703397,66
1713856060.2703552,2962
1713856060.280625,66
1713856060.2806304,2962
1713856060.2975807,66
1713856060.297588,66
1713856060.298591,66
1713856060.3184478,66
1713856060.318468,2962
1713856060.318456,66
1713856060.3184695,66
1713856060.3184712,2962
1713856060.3342013,2962
1713856060.3632936,66
1713856060.3633535,66
1713856060.3633547,66
1713856060.363285,2962
1713856060.4537356,66
1713856060.4537709,2962
1713856060.454135,2962
1713856060.4656599,2962
1713856060.465721,66
1713856060.4657288,66
1713856060.465735,66
1713856060.4657383,2962
1713856060.489329,2962
1713856060.4894154,2962
1713856060.5056727,2962
1713856060.5056708,66
1713856060.505707,2962
1713856060.5214472,66
1713856060.5214796,2962
1713856060.5214512,74
1713856060.521481,66
1713856060.5214822,1514
1713856060.537124,2962
1713856060.5414069,66
1713856060.5534894,66
1713856060.5535142,66
1713856060.5535154,2962
1713856060.5691872,66
1713856060.5692418,2962
1713856060.56921,2962
1713856060.5854578,66
1713856060.585484,2962
1713856060.5854607,2962
1713856060.5941675,66
1713856060.5941687,66
1713856060.5941696,74
1713856060.5941663,2962
1713856060.6015627,2962
1713856060.6173904,66
1713856060.61742,1514
1713856060.617421,2962
1713856060.6174736,2962
1713856060.6387186,66
1713856060.6387484,66
1713856060.6387496,66
1713856060.638794,66
1713856060.6387281,66
1713856060.6387548,66
1713856060.6387558,66
1713856060.6388843,2962
1713856060.6388917,2962
1713856060.6468465,74
1713856060.6468644,2962
1713856060.6643894,2962
1713856060.6643255,2962
1713856060.6754305,74
1713856060.6790154,66
1713856060.6790338,66
1713856060.6791255,2962
1713856060.6946535,2962
1713856060.6946707,2962
1713856060.7110968,66
1713856060.711136,2962
1713856060.7111428,66
1713856060.7111926,2962
1713856060.7269006,66
1713856060.7269156,66
1713856060.7268713,66
1713856060.726952,2962
1713856060.7269812,2962
1713856060.7442276,66
1713856060.7443986,66
1713856060.7444282,66
1713856060.744395,2962
1713856060.7444599,2962
1713856060.7629247,66
1713856060.762934,2962
1713856060.762915,2962
1713856060.7785654,70
1713856060.7786,70
1713856060.7786012,70
1713856060.7786605,2962
1713856060.7786217,2962
1713856060.7898467,2962
1713856060.789896,66
1713856060.7900393,2962
1713856060.805949,66
1713856060.8059888,66
1713856060.806004,66
1713856060.805984,66
1713856060.8060126,66
1713856060.806014,2962
1713856060.8062627,66
1713856060.8112028,70
1713856060.821853,2962
1713856060.8378484,66
1713856060.8378654,2962
1713856060.8378413,2266
1713856060.850319,66
1713856060.850321,2962
1713856060.8503795,2962
1713856061.042742,1514
1713856061.0486903,66
1713856061.058857,2962
1713856061.0589159,2962
1713856061.0749328,66
1713856061.0749583,2962
1713856061.0749195,2962
1713856061.0908449,2962
1713856061.090841,66
1713856061.0908673,2962
1713856061.106607,2962
1713856061.1066995,66
1713856061.10673,66
1713856061.1071615,66
1713856061.122314,66
1713856061.122383,2962
1713856061.1224735,2962
1713856061.1379309,74
1713856061.1379774,66
1713856061.1387613,66
1713856061.1397614,66
1713856061.1397784,2962
1713856061.1425877,66
1713856061.142591,2962
1713856061.1542943,2962
1713856061.1706731,66
1713856061.1858542,66
1713856061.1858969,2962
1713856061.1860511,2962
1713856061.2020454,66
1713856061.2021139,2962
1713856061.2177763,2962
1713856061.2177725,2962
1713856061.2382452,66
1713856061.2382457,2962
1713856061.2382982,74
1713856061.238299,66
1713856061.2383006,2962
1713856061.2518878,2962
1713856061.2518532,66
1713856061.2519433,2962
1713856061.2596378,1514
1713856061.2735426,66
1713856061.273578,2962
1713856061.273603,2962
1713856061.2893615,66
1713856061.2893636,74
1713856061.289438,2962
1713856061.289401,66
1713856061.2894363,2962
1713856061.3722007,66
1713856061.372213,66
1713856061.3722162,66
1713856061.3722177,2962
1713856061.372182,2962
1713856061.388165,2962
1713856061.3882148,66
1713856061.388248,66
1713856061.388496,54
1713856061.3906784,66
1713856061.4049883,66
1713856061.4050546,66
1713856061.4051442,2962
1713856061.4055104,66
1713856061.4055133,2962
1713856061.4250846,2962
1713856061.42514,2962
1713856061.4407854,66
1713856061.440804,2962
1713856061.440826,66
1713856061.44085,66
1713856061.4409223,2962
1713856061.456513,2962
1713856061.4565854,66
1713856061.4566681,2962
1713856061.4657288,54
1713856061.4657483,2962
1713856061.4657762,1514
1713856061.4717443,2962
1713856061.488276,52
1713856061.4882972,66
1713856061.4882984,66
1713856061.488356,2962
1713856061.4883606,66
1713856061.4883752,66
1713856061.488434,2962
1713856061.5045614,2962
1713856061.5045686,66
1713856061.5052366,66
1713856061.5202482,66
1713856061.5203164,2962
1713856061.52041,2962
1713856061.5361905,66
1713856061.5362744,2962
1713856061.5364554,2962
1713856061.55234,66
1713856061.5523617,2962
1713856061.5523734,66
1713856061.5523844,66
1713856061.5524244,2962
1713856061.5684414,2962
1713856061.568475,66
1713856061.571743,66
1713856061.5841496,66
1713856061.584176,2962
1713856061.5843205,2962
1713856061.6005073,66
1713856061.6005256,66
1713856061.6005266,2962
1713856061.6005507,2962
1713856061.6161404,1514
1713856061.6161575,2962
1713856061.6161706,2962
1713856061.6325321,66
1713856061.6325505,66
1713856061.6325517,2962
1713856061.6325767,66
1713856061.6325898,66
1713856061.632591,66
1713856061.6329246,66
1713856061.648273,2962
1713856061.6484733,1514
1713856061.6484754,2962
1713856061.6639113,66
1713856061.6639373,2962
1713856061.663963,2962
1713856061.6795866,66
1713856061.6796024,2962
1713856061.6796315,66
1713856061.6796396,2962
1713856061.6967819,2962
1713856061.6968377,2962
1713856061.7134001,2962
1713856061.7134573,66
1713856061.7134771,66
1713856061.7134798,66
1713856061.7138534,66
1713856061.7271159,66
1713856061.727132,2962
1713856061.7272701,66
1713856061.7454002,2962
1713856061.7454863,66
1713856061.746361,2962
1713856061.7617548,66
1713856061.7617745,66
1713856061.7617757,2962
1713856061.761814,2962
1713856061.7778993,2962
1713856061.7779303,66
1713856061.778009,2962
1713856061.7937005,66
1713856061.793724,66
1713856061.7937253,2962
1713856061.793761,2962
1713856061.8006115,66
1713856061.8015122,2962
1713856061.8015087,66
1713856061.807016,66
1713856061.8133774,2962
1713856061.8150902,2962
1713856061.8339102,66
1713856061.8339424,66
1713856061.8339448,2962
1713856061.8339736,66
1713856061.8354294,2962
1713856061.8532324,66
1713856061.8532794,2962
1713856061.8533285,66
1713856061.8551931,66
1713856061.8552823,2962
1713856061.869515,2962
1713856061.8722467,2962
1713856061.8854773,2962
1713856061.88553,66
1713856061.8856533,66
1713856061.9011855,74
1713856061.9026985,2962
1713856061.9042463,66
1713856061.9174926,66
1713856061.9188027,66
1713856061.918804,66
1713856061.918805,66
1713856061.9188058,2962
1713856061.9188964,2962
1713856061.9331994,2962
1713856061.9331934,74
1713856061.9345195,66
1713856061.9355881,66
1713856061.9500365,2962
1713856061.9501543,2962
1713856061.965702,2962
1713856061.966965,2962
1713856061.982018,66
1713856061.982033,66
1713856061.982034,2962
1713856061.982045,66
1713856061.9820757,66
1713856061.9821165,1514
1713856061.9824445,2962
1713856061.998069,2962
1713856061.998123,66
1713856061.9984214,66
1713856062.0085666,66
1713856062.0085819,2962
1713856062.0245302,66
1713856062.0245655,54
1713856062.0245664,2962
1713856062.0246212,2962
1713856062.0402036,2962
1713856062.040286,66
1713856062.04124,66
1713856062.0566182,66
1713856062.0566506,2962
1713856062.0576265,66
1713856062.0722485,66
1713856062.072372,2962
1713856062.0728638,66
1713856062.0886362,2962
1713856062.0890296,66
1713856062.0984592,2962
1713856062.0985723,66
1713856062.1202548,2962
1713856062.1203747,2962
1713856062.1366076,2962
1713856062.1367307,2962
1713856062.1527398,66
1713856062.1527615,66
1713856062.1528318,2962
1713856062.1528087,66
1713856062.1528366,1514
1713856062.1528382,2962
1713856062.1684806,2962
1713856062.1847894,66
1713856062.1848176,2962
1713856062.1847813,66
1713856062.1848242,66
1713856062.1852143,66
1713856062.2007654,2962
1713856062.2028,74
1713856062.2035007,66
1713856062.2036421,2962
1713856062.216752,66
1713856062.2167919,2962
1713856062.2168336,2962
1713856062.2328062,66
1713856062.2486172,2962
1713856062.2645974,2962
1713856062.2645755,2962
1713856062.2807999,2962
1713856062.2807891,66
1713856062.2966673,66
1713856062.296674,66
1713856062.2966762,2962
1713856062.2967198,2962
1713856062.3037946,66
1713856062.3037965,66
1713856062.3129704,66
1713856062.3129961,2962
1713856062.3130589,1514
1713856062.313061,2962
1713856062.3286872,66
1713856062.3287213,66
1713856062.3287683,2962
1713856062.344716,2962
1713856062.3491807,66
1713856062.3606637,2962
1713856062.3614357,66
1713856062.373201,2962
1713856062.3735006,2962
1713856062.3817496,66
1713856062.3817694,66
1713856062.381794,66
1713856062.3975255,1514
1713856062.3975945,2962
1713856062.3978863,66
1713856062.413198,66
1713856062.4132197,66
1713856062.413221,2962
1713856062.4133337,2962
1713856062.429497,2962
1713856062.429536,2962
1713856062.4451993,74
1713856062.445224,2962
1713856062.445267,66
1713856062.4453125,66
1713856062.446045,66
1713856062.450077,2962
1713856062.461237,2962
1713856062.4655654,2962
1713856062.4715059,66
1713856062.4715514,2962
1713856062.473451,66
1713856062.486083,66
1713856062.4861248,2962
1713856062.486022,74
1713856062.4861307,2962
1713856062.5017438,66
1713856062.5018477,2962
1713856062.5018182,66
1713856062.506504,66
1713856062.5183523,66
1713856062.5183747,2962
1713856062.518474,2962
1713856062.5347602,74
1713856062.5347936,2962
1713856062.5348134,2962
1713856062.5492055,2962
1713856062.5494647,2962
1713856062.566748,66
1713856062.5668125,66
1713856062.5668461,66
1713856062.5668883,66
1713856062.5668304,66
1713856062.5668669,66
1713856062.566882,1514
1713856062.5670474,66
1713856062.5824947,66
1713856062.5825026,66
1713856062.5824738,2962
1713856062.5988128,2962
1713856062.598799,2962
1713856062.6143827,2962
1713856062.6144445,2962
1713856062.6307468,66
1713856062.6307645,2962
1713856062.6307828,66
1713856062.6307998,2962
1713856062.6464872,66
1713856062.64651,66
1713856062.6465771,2962
1713856062.6465645,2962
1713856062.6627736,66
1713856062.6627972,2962
1713856062.6628275,66
1713856062.662869,66
1713856062.6628704,66
1713856062.6628723,2962
1713856062.6785808,66
1713856062.6786199,66
1713856062.6786208,54
1713856062.6786685,2962
1713856062.6786618,66
1713856062.6787333,2962
1713856062.6945343,2962
1713856062.694693,66
1713856062.6947474,2962
1713856062.7106006,2962
1713856062.7106442,2962
1713856062.7262862,66
1713856062.726316,2962
1713856062.7263405,2962
1713856062.7423427,2962
1713856062.7423801,66
1713856062.742396,66
1713856062.7423975,66
1713856062.7423992,2962
1713856062.7581003,66
1713856062.7581334,66
1713856062.7582188,66
1713856062.7582102,66
1713856062.7582407,2962
1713856062.7739637,66
1713856062.7740598,2962
1713856062.7739553,2266
1713856062.7842839,66
1713856062.7842875,2962
1713856062.7844865,2962
1713856062.8003604,66
1713856062.800337,70
1713856062.8005023,66
1713856062.800564,2962
1713856062.8028913,2962
1713856062.8086882,2962
1713856062.8164284,70
1713856062.8190343,66
1713856062.8190405,66
1713856062.819051,2962
1713856062.8228765,1514
1713856062.8324685,70
1713856062.8326054,66
1713856062.832615,2962
1713856062.83261,2962
1713856062.8481593,66
1713856062.8481946,2962
1713856062.8481925,66
1713856062.8482122,66
1713856062.8482213,2962
1713856062.864466,66
1713856062.864455,66
1713856062.8644745,2962
1713856062.8644624,2962
1713856062.8804297,66
1713856062.8804815,2962
1713856062.8804333,74
1713856062.8805294,66
1713856062.8813848,66
1713856062.881632,66
1713856062.8964572,66
1713856062.896513,66
1713856062.8965342,2962
1713856062.8966198,2962
1713856062.9120924,2962
1713856062.9122195,2962
1713856062.927935,66
1713856062.927964,2962
1713856062.9279847,2962
1713856062.935376,2962
1713856062.9353712,66
1713856062.935386,66
1713856062.935388,66
1713856062.9363806,66
1713856062.9404256,2962
1713856062.9561458,66
1713856062.9561775,2962
1713856062.9562101,2962
1713856062.9720964,66
1713856062.9721298,66
1713856062.972131,66
1713856062.9721322,2962
1713856062.9721556,2962
1713856062.9884355,66
1713856062.9884686,2962
1713856062.9885604,2962
1713856062.9969728,74
1713856063.0047526,66
1713856063.0047722,2962
1713856063.1047344,66
1713856063.1047583,1514
1713856063.1048276,2962
1713856063.1048071,66
1713856063.1048164,66
1713856063.1050503,66
1713856063.1216524,66
1713856063.1216743,2962
1713856063.217072,2962
1713856063.2172701,66
1713856063.2328656,2962
1713856063.2331142,66
1713856063.2485914,2962
1713856063.248873,2962
1713856063.264837,66
1713856063.2648933,66
1713856063.2649105,66
1713856063.2648883,2962
1713856063.280557,66
1713856063.2806861,2962
1713856063.2806153,2962
1713856063.2968285,66
1713856063.2969906,54
1713856063.3124702,2962
1713856063.3125293,2962
1713856063.3286252,66
1713856063.3286595,2962
1713856063.32862,2962
1713856063.3356483,2962
1713856063.335658,66
1713856063.335662,66
1713856063.3363113,66
1713856063.33927,2962
1713856063.3504899,66
1713856063.3504941,2962
1713856063.3505175,2962
1713856063.3714576,66
1713856063.3714902,66
1713856063.3714914,66
1713856063.3715243,2962
1713856063.3930418,66
1713856063.3930588,2962
1713856063.3930333,66
1713856063.3930573,2962
1713856063.4128582,2962
1713856063.4128516,2962
1713856063.4286017,2962
1713856063.4287512,66
1713856063.4288123,66
1713856063.428927,1514
1713856063.4293537,2962
1713856064.1005867,2962
1713856064.1005473,66
1713856064.1005964,66
1713856064.1008782,66
1713856064.1244426,2962
1713856064.1405344,2962
1713856064.140525,1514
1713856064.1405702,2962
1713856064.1565218,66
1713856064.1565387,66
1713856064.1565433,2962
1713856064.1565356,66
1713856064.158895,66
1713856064.1722836,2962
1713856064.172597,1514
1713856064.172599,2962
1713856064.1842391,66
1713856064.1842406,2962
1713856064.187358,2962
1713856064.1934507,2962
1713856064.2137918,66
1713856064.2138379,66
1713856064.2138717,66
1713856064.2138739,66
1713856064.2289526,74
1713856064.2300797,66
1713856064.2300973,66
1713856064.2301016,2962
1713856064.2301583,2962
1713856064.2460387,2962
1713856064.2460942,2962
1713856064.2617342,66
1713856064.2617629,74
1713856064.2618592,2962
1713856064.2617915,66
1713856064.2618678,66
1713856064.2626426,66
1713856064.269778,66
1713856064.2698975,74
1713856064.2712927,2962
1713856064.2778664,66
1713856064.277869,2962
1713856064.2779791,2962
1713856064.2975082,66
1713856064.297583,2962
1713856064.2976658,2962
1713856064.3140616,66
1713856064.3140895,2962
1713856064.314121,2962
1713856064.3299346,2962
1713856064.330008,66
1713856064.3300347,66
1713856064.3300357,66
1713856064.3300755,2962
1713856064.3456278,66
1713856064.345649,2962
1713856064.3456824,2962
1713856064.3620133,66
1713856064.3620887,2962
1713856064.3620706,66
1713856064.3621044,66
1713856064.3623383,66
1713856064.3646643,2962
1713856064.3716166,2962
1713856064.3885438,2962
1713856064.388581,2962
1713856064.4044724,66
1713856064.4044921,2962
1713856064.404476,66
1713856064.4045386,2962
1713856064.4233341,2962
1713856064.42342,66
1713856064.4234593,2962
1713856064.4389658,66
1713856064.4389968,66
1713856064.4389982,66
1713856064.4389994,2962
1713856064.4390337,66
1713856064.4391534,2962
1713856064.4546833,66
1713856064.4547136,2962
1713856064.4547591,2962
1713856064.4643064,66
1713856064.4643114,66
1713856064.4699712,66
1713856064.4705882,66
1713856064.4709742,66
1713856064.4783306,2962
1713856064.4868896,2962
1713856064.4870288,66
1713856064.5029306,66
1713856064.5029342,66
1713856064.5029414,2962
1713856064.5030918,2962
1713856064.5187783,54
1713856064.5188289,2962
1713856064.5188124,2962
1713856064.5346727,2962
1713856064.5346498,2962
1713856064.5506415,66
1713856064.5506759,2962
1713856064.5507104,66
1713856064.5507407,66
1713856064.5507445,66
1713856064.5508542,2962
1713856064.5666044,66
1713856064.5666296,66
1713856064.566631,1514
1713856064.5666702,2962
1713856064.5980449,66
1713856064.5981345,66
1713856064.5981393,66
1713856064.5981548,2962
1713856064.598216,2962
1713856064.6061304,74
1713856064.6061318,2962
1713856064.6478248,2962
1713856064.6479676,2962
1713856064.6636767,66
1713856064.6637113,66
1713856064.663714,2962
1713856064.6637905,1514
1713856064.6638215,2962
1713856064.6796877,66
1713856064.6797338,66
1713856064.6797357,2962
1713856064.6797974,66
1713856064.6798503,1514
1713856064.6953678,2962
1713856064.6954527,2962
1713856064.7037804,66
1713856064.7037823,2962
1713856064.7116306,66
1713856064.7116482,2962
1713856064.727332,2962
1713856064.7273986,2962
1713856064.7348313,66
1713856064.7348518,2962
1713856064.7348702,66
1713856064.734876,66
1713856064.734878,2962
1713856064.7597988,66
1713856064.7598314,66
1713856064.7598777,66
1713856064.7598846,2962
1713856064.7598603,2962
1713856064.7755303,74
1713856064.7756655,66
1713856064.7757285,66
1713856064.7757323,66
1713856064.7757366,2962
1713856064.7818687,2962
1713856064.7895145,66
1713856064.7896378,2962
1713856064.7896283,66
1713856064.7898595,66
1713856064.8051848,66
1713856064.8052642,2962
1713856064.8237624,66
1713856064.823781,2962
1713856064.823817,2962
1713856064.83975,54
1713856064.8398244,2962
1713856064.8398173,66
1713856064.8405888,66
1713856064.8553746,2962
1713856064.8554814,2962
1713856064.8714232,70
1713856064.8714545,66
1713856064.87151,66
1713856064.871536,2962
1713856064.8715036,2962
1713856064.8801615,74
1713856064.8887641,2962
1713856064.88874,66
1713856064.8887618,2962
1713856064.9014218,2962
1713856064.9014654,66
1713856064.9014697,2962
1713856064.9208493,2962
1713856064.9208033,66
1713856064.9208555,66
1713856064.9208627,66
1713856064.9217136,66
1713856064.9291337,74
1713856064.9293373,66
1713856064.929339,2962
1713856064.9297802,66
1713856064.9527512,70
1713856064.9538455,70
1713856064.9538467,66
1713856064.9538474,66
1713856064.9538484,2962
1713856064.9539618,2962
1713856064.9728553,2962
1713856064.9729383,2962
1713856064.9885757,2962
1713856064.98857,66
1713856064.9885826,66
1713856064.9893684,66
1713856065.0020485,66
1713856065.0020618,2962
1713856065.0020833,1514
1713856065.0020843,2962
1713856065.0204878,54
1713856065.0205297,66
1713856065.0205317,2962
1713856065.0205882,2962
1713856065.036347,2962
1713856065.0363994,2962
1713856065.0522096,66
1713856065.0523279,2962
1713856065.1433487,66
1713856065.149588,66
1713856065.149662,2962
1713856065.1497774,2962
1713856065.1564586,66
1713856065.1647,2962
1713856065.1647916,66
1713856065.1748357,2962
1713856065.1754675,66
1713856065.1755793,2962
1713856065.1888201,66
1713856065.190775,66
1713856065.1907773,2962
1713856065.1908324,2962
1713856065.2002678,66
1713856065.203747,66
1713856065.2037785,2962
1713856065.206559,66
1713856065.2065647,66
1713856065.2109516,66
1713856065.2109556,66
1713856065.2109578,2962
1713856065.2134836,66
1713856065.2175906,2962
1713856065.219173,2962
1713856065.2341316,66
1713856065.234144,1514
1713856065.234125,66
1713856065.2498727,66
1713856065.249889,2962
1713856065.2500072,2962
1713856065.2656462,2962
1713856065.2656257,66
1713856065.2656915,66
1713856065.2657073,1514
1713856065.2973828,2962
1713856065.2973862,2962
1713856065.4435322,2962
1713856065.4894583,2962
1713856065.4894702,66
1713856065.4962544,66
1713856065.5050967,52
1713856065.5051618,66
1713856065.5051858,66
1713856065.5051897,2962
1713856065.5052621,2962
1713856065.5207646,74
1713856065.5208473,66
1713856065.52087,2962
1713856065.5208309,2962
1713856065.53661,2962
1713856065.536593,66
1713856065.5366201,66
1713856065.5428362,66
1713856065.5522113,2962
1713856065.5523436,66
1713856065.5523841,2962
1713856065.571862,66
1713856065.5719187,66
1713856065.5719452,66
1713856065.5719488,66
1713856065.571951,2962
1713856065.5719056,2962
1713856065.5875618,2962
1713856065.5876007,2962
1713856065.6012535,2962
1713856065.6013002,2962
1713856065.6174648,66
1713856065.6174905,66
1713856065.6175315,66
1713856065.617547,66
1713856065.617548,66
1713856065.6176033,2962
1713856065.6338303,2962
1713856065.6339087,66
1713856065.6341488,2962
1713856065.6494994,2962
1713856065.7661507,2962
1713856065.7662282,2962
1713856065.7818797,2962
1713856065.7819262,66
1713856065.7820055,66
1713856065.7937884,66
1713856065.793805,66
1713856065.7938058,66
1713856065.7938068,2962
1713856065.7939084,2962
1713856065.8095136,66
1713856065.8095326,2962
1713856065.8095682,2962
1713856065.8252995,66
1713856065.825368,66
1713856065.8254101,66
1713856065.825456,2962
1713856065.8409922,66
1713856065.8410318,2962
1713856065.8410642,2962
1713856065.85176,66
1713856065.8517945,66
1713856065.851808,2962
1713856065.8674743,2962
1713856065.8683813,66
1713856065.8837423,2962
1713856065.8838618,66
1713856065.8838708,2962
1713856065.8994052,2962
1713856065.8994136,74
1713856065.8994658,2962
1713856065.9158711,2962
1713856065.9159894,66
1713856065.916126,66
1713856065.9162374,1514
1713856065.9162412,2962
1713856065.931813,66
1713856065.9318354,66
1713856065.9318364,66
1713856065.931896,66
1713856065.9318597,2962
1713856065.9424744,2962
1713856065.9478977,2962
1713856065.963631,66
1713856065.9636695,66
1713856065.9636562,66
1713856065.9637089,2962
1713856066.060658,66
1713856066.0606759,66
1713856066.060677,66
1713856066.0606747,66
1713856066.0607164,2962
1713856066.0607345,2962
1713856066.076456,2962
1713856066.2784595,66
1713856066.2784622,66
1713856066.2784557,2962
1713856066.2785332,2962
1713856066.2940924,66
1713856066.2941015,66
1713856066.2941036,2962
1713856066.311036,2962
1713856066.3109753,66
1713856066.3113718,66
1713856066.32719,2962
1713856066.3272982,66
1713856066.3427446,66
1713856066.3427703,2962
1713856066.3427622,1514
1713856066.7094731,74
1713856066.7181613,2962
1713856066.7182355,2962
1713856066.8784282,2962
1713856066.8784223,2962
1713856066.8941784,66
1713856066.894189,2962
1713856066.894157,66
1713856066.8941708,66
1713856066.895159,66
1713856066.895336,70
1713856066.910393,66
1713856066.910412,70
1713856066.9104683,66
1713856066.9104702,2962
1713856066.9105315,2962
1713856066.9261773,66
1713856066.9262187,66
1713856066.9262202,66
1713856066.9262624,66
1713856066.9262357,66
1713856066.9263146,2962
1713856066.95818,66
1713856066.9581864,66
1713856066.9581885,2962
1713856066.958227,2962
1713856066.9738665,2962
1713856066.9738636,66
1713856066.97398,66
1713856066.990191,2962
1713856066.9911811,66
1713856067.0062644,2962
1713856067.0063052,2962
1713856067.0219526,2962
1713856067.0228238,66
1713856067.038312,66
1713856067.0382893,66
1713856067.0383313,2962
1713856067.0383778,2962
1713856067.053946,66
1713856067.0539587,2962
1713856067.0539222,2962
1713856067.0702295,2962
1713856067.0702605,66
1713856067.070276,66
1713856067.0859919,2962
1713856067.0863578,66
1713856067.0865078,66
1713856067.1010122,66
1713856067.101048,2962
1713856067.1011918,2962
1713856067.117904,2962
1713856067.1179106,66
1713856067.1186125,66
1713856067.1357217,66
1713856067.1357656,2962
1713856067.1400766,66
1713856067.1561098,2962
1713856067.1718757,66
1713856067.1719012,2962
1713856067.171975,1514
1713856067.1719768,2962
1713856067.1881518,2962
1713856067.1882074,66
1713856067.1883802,66
1713856067.2038393,74
1713856067.2038674,2962
1713856067.2087507,66
1713856067.2088363,2962
1713856067.2201524,66
1713856067.2201726,2962
1713856067.2202022,2962
1713856067.2358363,66
1713856067.235867,2962
1713856067.2358654,66
1713856067.2369506,66
1713856067.2522237,66
1713856067.252302,2962
1713856067.267867,74
1713856067.2679594,66
1713856067.2679625,66
1713856067.2679372,2962
1713856067.2679877,2962
1713856067.2847307,2962
1713856067.284714,2962
1713856067.300522,2962
1713856067.300577,66
1713856067.3005948,66
1713856067.3007352,66
1713856067.3135061,2962
1713856067.3142033,66
1713856067.344941,2962
1713856067.3450463,2962
1713856067.3606591,66
1713856067.3607426,2962
1713856067.3607335,2962
1713856067.3791177,66
1713856067.3791964,66
1713856067.3791907,66
1713856067.3792076,2962
1713856067.3924685,66
1713856067.392459,2962
1713856067.408243,66
1713856067.4082503,2962
1713856067.4082232,66
1713856067.4083416,1514
1713856067.4083436,2962
1713856067.4242575,2962
1713856067.4242518,66
1713856067.4245238,66
1713856067.439863,2962
1713856067.445623,66
1713856067.4482303,54
1713856067.4607923,2962
1713856067.4638813,2962
1713856067.4713187,66
1713856067.4713538,2962
1713856067.4802911,66
1713856067.480307,2962
1713856067.496239,52
1713856067.4963665,66
1713856067.496335,66
1713856067.4963617,2962
1713856067.512343,1514
1713856067.5123377,66
1713856067.528129,66
1713856067.5281327,2962
1713856067.5282476,2962
1713856067.5437992,2962
1713856067.5438542,1514
1713856067.5438817,2962
1713856067.555387,2962
1713856067.5575814,2962
1713856067.5757759,2962
1713856067.5759065,66
1713856067.5759327,66
1713856067.5759366,66
1713856067.5775778,66
1713856067.591495,66
1713856067.5915236,2962
1713856067.591642,2962
1713856067.607158,66
1713856067.6071754,2962
1713856067.607208,2962
1713856067.623395,66
1713856067.623457,2962
1713856067.623451,2962
1713856067.6359515,2962
1713856067.637183,66
1713856067.6371841,66
1713856067.6371853,66
1713856067.637187,66
1713856067.6373343,2962
1713856067.6550226,2962
1713856067.655065,2962
1713856067.6715481,2962
1713856067.6716108,2962
1713856067.687313,66
1713856067.6873481,66
1713856067.6873505,2962
1713856067.6873875,2962
1713856067.6960046,66
1713856067.6960099,66
1713856067.696014,66
1713856067.7014341,66
1713856067.7014365,2962
1713856067.7014759,2962
1713856067.7196777,66
1713856067.7197173,66
1713856067.7197185,2962
1713856067.719758,66
1713856067.7198014,2962
1713856067.7354054,2962
1713856067.735501,2962
1713856067.748287,2962
1713856067.7485025,2962
1713856067.7674072,66
1713856067.7674687,66
1713856067.76747,2962
1713856067.7675223,2962
1713856067.7835796,66
1713856067.783604,2962
1713856067.7836354,66
1713856067.7836761,1514
1713856067.7838783,66
1713856067.788143,66
1713856067.7881448,66
1713856067.7995877,66
1713856067.7996125,2962
1713856067.8152547,66
1713856067.815275,2962
1713856067.8153453,2962
1713856067.8315794,66
1713856067.8315995,66
1713856067.8316004,74
1713856067.8316011,66
1713856067.8316026,2962
1713856067.8475928,66
1713856067.8476088,2962
1713856067.847622,66
1713856067.8504167,66
1713856067.851455,74
1713856067.8645933,2962
1713856067.8660343,2962
1713856067.8806212,2962
1713856067.88067,2962
1713856067.8966422,66
1713856067.8966837,66
1713856067.8967128,2962
1713856067.896705,66
1713856067.8967319,66
1713856067.901029,66
1713856067.9126666,2962
1713856067.9152043,66
1713856067.928421,66
1713856067.9284725,66
1713856067.9284737,2962
1713856067.9293888,66
1713856067.944635,66
1713856067.9446535,2962
1713856067.94475,66
1713856067.9454107,66
1713856067.9603279,2962
1713856067.9606216,1514
1713856067.9606237,2962
1713856067.9762876,66
1713856067.9777172,74
1713856067.977719,2962
1713856067.977735,2962
1713856067.986745,2962
1713856067.9889855,66
1713856067.9889863,66
1713856067.9926367,66
1713856067.992647,1514
1713856068.0086856,2962
1713856068.00868,1514
1713856068.008743,2962
1713856068.0243611,2962
1713856068.024404,2962
1713856068.0315356,66
1713856068.0315998,54
1713856068.0353384,66
1713856068.0353446,2962
1713856068.0369246,66
1713856068.0369663,66
1713856068.0374727,66
1713856068.0374753,2962
1713856068.0571165,66
1713856068.0571423,66
1713856068.0571907,2962
1713856068.0571854,66
1713856068.057356,66
1713856068.076777,2962
1713856068.0769053,2962
1713856068.0888066,66
1713856068.088822,2962
1713856068.0888574,2962
1713856068.1045108,66
1713856068.1045384,2962
1713856068.1045723,66
1713856068.1046128,2962
1713856068.1207097,66
1713856068.1207263,2962
1713856068.1207561,2962
1713856068.1368544,2962
1713856068.1369078,66
1713856068.136935,66
1713856068.1369362,2962
1713856068.1528232,2962
1713856068.1528664,2962
1713856068.1685338,66
1713856068.1685586,1514
